TargetFileID,SimilarFileID,Type-1,Type-2,Type-3,Type-4,PredictedType,ModelName,TargetCollection,SimilarCollection,Database
2903,880,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
2904,4812,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
2905,4812,0,0,0.1,0,Type-3,devstral:24b,fork_M3,primary_M3,apollo.db
2906,887,0,0.1,0.95,0,Type-3,devstral:24b,fork_M3,primary_M3,apollo.db
2907,1713,0.0,0.0,0.05,0.7,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
2908,3073,0.0,0.0,0.15,0.8,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
2909,1714,0.0,0.0,0.95,0.7,Type-3,devstral:24b,fork_M3,primary_M3,apollo.db
2910,1714,0.0,0.05,0.9,0.1,Type-3,devstral:24b,fork_M3,primary_M3,apollo.db
2911,893,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
2912,3622,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
2913,3624,0.0,0.0,0.2,0.8,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
2914,2053,0.0,0.0,0.25,0.75,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
2915,3725,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
2916,1773,0,0.05,0.7,0.9,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
2917,643,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
2918,643,0.1,0.5,0.7,0.0,Type-3,devstral:24b,fork_M3,primary_M3,apollo.db
2919,3675,0.0,0.05,0.9,0.1,Type-3,devstral:24b,fork_M3,primary_M3,apollo.db
2920,3575,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
2921,3674,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
2922,3675,0.0,0.1,0.9,0.0,Type-3,devstral:24b,fork_M3,primary_M3,apollo.db
2923,2997,0.0,0.0,0.3,0.7,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
2924,4930,0,0.15,0.85,0,Type-3,devstral:24b,fork_M3,primary_M3,apollo.db
2925,2233,0.0,0.0,0.65,0.1,Type-3,devstral:24b,fork_M3,primary_M3,apollo.db
2926,2238,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
2927,2238,0.0,0.25,0.7,0.9,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
2928,641,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
2929,3541,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
2930,4666,0.0,0.0,0.05,0.0,Type-3,devstral:24b,fork_M3,primary_M3,apollo.db
2931,4386,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
2932,2785,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
2933,3656,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
2934,279,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
2935,2730,0.0,0.05,0.2,0.75,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
2936,1741,0,0,0.25,0,Type-3,devstral:24b,fork_M3,primary_M3,apollo.db
2937,903,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
2938,4855,0,0.05,0.7,0,Type-3,devstral:24b,fork_M3,primary_M3,apollo.db
2939,338,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
2940,1695,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
2941,4175,0,0.15,0.85,0,Type-3,devstral:24b,fork_M3,primary_M3,apollo.db
2942,3392,0.0,0.0,0.8,0.9,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
2943,3392,0.0,0.05,0.95,0.8,Type-3,devstral:24b,fork_M3,primary_M3,apollo.db
2944,70,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
2945,1759,0.0,0.5,0.7,0.2,Type-3,devstral:24b,fork_M3,primary_M3,apollo.db
2946,937,0.0,0.05,0.6,0.1,Type-3,devstral:24b,fork_M3,primary_M3,apollo.db
2947,1695,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
2948,2243,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
2949,4188,0.0,0.15,0.6,0.8,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
2950,1695,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
2951,1716,0.1,0.15,0.2,0.8,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
2952,4163,0.0,0.0,0.15,0.8,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
2953,957,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
2954,957,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
2955,1695,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
2956,3391,0.0,0.15,0.85,0.0,Type-3,devstral:24b,fork_M3,primary_M3,apollo.db
2957,3392,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
2958,3073,0.0,0.0,0.5,0.8,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
2959,171,0.0,0.5,0.8,0.0,Type-3,devstral:24b,fork_M3,primary_M3,apollo.db
2960,3073,0,0.15,0.85,0,Type-3,devstral:24b,fork_M3,primary_M3,apollo.db
2961,4521,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
2962,4288,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
2963,3073,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
2964,4389,0,0.15,0.85,0,Type-3,devstral:24b,fork_M3,primary_M3,apollo.db
2965,4389,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
2966,4389,0.05,0.1,0.85,0.0,Type-3,devstral:24b,fork_M3,primary_M3,apollo.db
2967,4164,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
2968,4164,0.0,0.0,0.05,0.95,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
2969,4509,0.0,0.05,0.95,0,Type-3,devstral:24b,fork_M3,primary_M3,apollo.db
2970,4176,0.0,0.25,0.75,0.0,Type-3,devstral:24b,fork_M3,primary_M3,apollo.db
2971,4171,0.0,0.0,0.3,0.7,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
2972,985,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
2973,937,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
2974,4260,0.0,0.05,0.85,0.0,Type-3,devstral:24b,fork_M3,primary_M3,apollo.db
2975,4260,0.0,0.2,0.8,0.3,Type-3,devstral:24b,fork_M3,primary_M3,apollo.db
2976,4249,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
2977,887,0.0,0.0,0.05,0.95,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
2978,885,0,0.05,0.95,0,Type-3,devstral:24b,fork_M3,primary_M3,apollo.db
2979,970,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
2980,880,0.0,0.0,0.05,0.9,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
2981,885,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
2982,1734,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
2983,882,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
2984,970,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
2985,4511,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
2986,4166,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
2987,885,0.0,0.0,0.2,0.9,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
2988,885,0.0,0.0,0.05,0.95,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
2989,4319,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
2990,4319,0.0,0.0,0.05,0.0,Type-3,devstral:24b,fork_M3,primary_M3,apollo.db
2991,4271,0.05,0.1,0.7,0.2,Type-3,devstral:24b,fork_M3,primary_M3,apollo.db
2992,970,0,0,0.3,0,Type-3,devstral:24b,fork_M3,primary_M3,apollo.db
2993,970,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
2994,2248,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
2995,2248,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
2996,2248,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
2997,3073,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
2998,3979,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
2999,4713,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
3000,4084,0.0,0.0,0.0,0.9,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
3001,2439,0.0,0.0,0.05,0.95,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
3002,1872,0,0.05,0.8,0,Type-3,devstral:24b,fork_M3,primary_M3,apollo.db
3003,4178,0.0,0.05,0.85,0.0,Type-3,devstral:24b,fork_M3,primary_M3,apollo.db
3004,4040,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
3005,1749,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
3006,4292,0,0.15,0.75,0,Type-3,devstral:24b,fork_M3,primary_M3,apollo.db
3007,4936,0.0,0.0,0.95,0.0,Type-3,devstral:24b,fork_M3,primary_M3,apollo.db
3008,955,0.0,0.15,0.75,0.6,Type-3,devstral:24b,fork_M3,primary_M3,apollo.db
3009,2225,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
3010,3073,0.7,0.5,0.8,0,Type-3,devstral:24b,fork_M3,primary_M3,apollo.db
3011,2718,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
3012,4225,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
3013,4803,0,0.15,0.85,0,Type-3,devstral:24b,fork_M3,primary_M3,apollo.db
3014,4466,0,0.05,0.1,0.85,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
3015,4231,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
3016,4799,0.05,0.7,0.85,0.6,Type-3,devstral:24b,fork_M3,primary_M3,apollo.db
3017,4231,0.0,0.05,0.85,0.2,Type-3,devstral:24b,fork_M3,primary_M3,apollo.db
3018,4231,0.0,0.15,0.75,0.1,Type-3,devstral:24b,fork_M3,primary_M3,apollo.db
3019,4803,0.1,0.2,0.7,0.6,Type-3,devstral:24b,fork_M3,primary_M3,apollo.db
3020,4456,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
3021,4516,0,0.15,0.85,0,Type-3,devstral:24b,fork_M3,primary_M3,apollo.db
3022,937,0.0,0.15,0.85,0.0,Type-3,devstral:24b,fork_M3,primary_M3,apollo.db
3023,4225,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
3024,4166,0.0,0.05,0.05,0.9,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
3025,1612,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
3026,83,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
3027,2249,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
3028,3073,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
3029,465,0,0,0.05,0,Type-3,devstral:24b,fork_M3,primary_M3,apollo.db
3030,3073,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
3031,4138,0.0,0.05,0.2,0.8,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
3032,2202,0,0.05,0.85,0,Type-3,devstral:24b,fork_M3,primary_M3,apollo.db
3033,2204,0.0,0.0,0.5,0.3,Type-3,devstral:24b,fork_M3,primary_M3,apollo.db
3034,4138,0.0,0.15,0.85,0.0,Type-3,devstral:24b,fork_M3,primary_M3,apollo.db
3035,3081,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
3036,4141,0,0.15,0.6,0,Type-3,devstral:24b,fork_M3,primary_M3,apollo.db
3037,971,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
3038,4141,0.0,0.05,0.85,0.1,Type-3,devstral:24b,fork_M3,primary_M3,apollo.db
3039,939,0,0,0.2,0.7,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
3040,3073,0,0.1,0.9,0,Type-3,devstral:24b,fork_M3,primary_M3,apollo.db
3041,4304,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
3042,3385,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
3043,4332,0.0,0.05,0.8,0.0,Type-3,devstral:24b,fork_M3,primary_M3,apollo.db
3044,2237,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
3045,4317,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
3046,4338,0,0.15,0.75,0,Type-3,devstral:24b,fork_M3,primary_M3,apollo.db
3047,4304,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
3048,4306,0.1,0.6,0.75,0.05,Type-3,devstral:24b,fork_M3,primary_M3,apollo.db
3049,4516,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
3050,4453,0.05,0.08,0.1,0.77,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
3051,4331,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
3052,4344,0.0,0.1,0.95,0.0,Type-3,devstral:24b,fork_M3,primary_M3,apollo.db
3053,2242,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
3054,4298,0.0,0.15,0.85,0.0,Type-3,devstral:24b,fork_M3,primary_M3,apollo.db
3055,3382,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
3056,939,0.0,0.0,0.05,0.95,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
3057,4204,0,0.05,0.2,0.75,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
3058,3073,0,0.05,0.1,0,Type-3,devstral:24b,fork_M3,primary_M3,apollo.db
3059,3094,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
3060,3094,0.0,0.05,0.1,0.85,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
3061,3094,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
3062,3094,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
3063,3094,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
3064,4360,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
3065,4360,0.0,0.0,0.0,0.5,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
3066,4898,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
3067,3904,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
3068,4360,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
3069,3903,0.0,0.15,0.7,0,Type-3,devstral:24b,fork_M3,primary_M3,apollo.db
3070,4375,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
3071,4310,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
3072,4310,0.0,0.05,0.7,0.0,Type-3,devstral:24b,fork_M3,primary_M3,apollo.db
3073,4338,0.0,0.0,0.15,0.1,Type-3,devstral:24b,fork_M3,primary_M3,apollo.db
3074,4366,0.0,0.35,0.7,0.6,Type-3,devstral:24b,fork_M3,primary_M3,apollo.db
3075,3903,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
3076,4898,0.0,0.0,0.3,0.7,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
3077,4373,0.0,0.0,0.5,0.2,Type-3,devstral:24b,fork_M3,primary_M3,apollo.db
3078,4360,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
3079,2815,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
3080,2815,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
3081,932,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
3082,3830,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
3083,4406,0.0,0.05,0.6,0.8,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
3084,171,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
3085,1474,0.0,0.0,0.5,0.0,Type-3,devstral:24b,fork_M3,primary_M3,apollo.db
3086,3619,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
3087,4142,0.0,0.0,0.15,0.0,Type-3,devstral:24b,fork_M3,primary_M3,apollo.db
3088,2099,0.1,0.15,0.6,0.2,Type-3,devstral:24b,fork_M3,primary_M3,apollo.db
3089,2816,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
3090,3073,0.9,0.85,0.7,0,Type-1,devstral:24b,fork_M3,primary_M3,apollo.db
3091,2129,0,0,0.05,0,Type-3,devstral:24b,fork_M3,primary_M3,apollo.db
3092,2129,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
3093,4260,0.0,0.05,0.9,0.1,Type-3,devstral:24b,fork_M3,primary_M3,apollo.db
3094,4260,0.0,0.05,0.9,0.0,Type-3,devstral:24b,fork_M3,primary_M3,apollo.db
3095,620,0,0,0.3,0,Type-3,devstral:24b,fork_M3,primary_M3,apollo.db
3096,4523,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
3097,3613,0,0.95,0,0,Type-2,devstral:24b,fork_M3,primary_M3,apollo.db
3098,4523,0.0,0.0,0.0,0.1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
3099,4264,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
3100,896,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
3101,1759,0,0.15,0.85,0,Type-3,devstral:24b,fork_M3,primary_M3,apollo.db
3102,1653,0,0,0.1,0,Type-3,devstral:24b,fork_M3,primary_M3,apollo.db
3103,3830,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
3104,4176,0.1,0.2,0.75,0,Type-3,devstral:24b,fork_M3,primary_M3,apollo.db
3105,896,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
3106,4278,0.0,0.05,0.75,0.2,Type-3,devstral:24b,fork_M3,primary_M3,apollo.db
3107,4275,0.0,0.15,0.7,0.0,Type-3,devstral:24b,fork_M3,primary_M3,apollo.db
3108,4172,0,0.25,0.75,0,Type-3,devstral:24b,fork_M3,primary_M3,apollo.db
3109,2129,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
3110,895,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
3111,4163,0.0,0.0,0.05,0.95,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
3112,3589,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
3113,880,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
3114,2249,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
3115,4403,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
3116,939,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
3117,1298,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
3118,1298,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
3119,3382,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
3120,943,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
3121,570,0,0.05,0.1,0,Type-3,devstral:24b,fork_M3,primary_M3,apollo.db
3122,503,0.0,0.0,0.05,0.95,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
3123,880,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
3124,2248,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
3125,880,0.0,0.0,0.1,0.9,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
3126,1474,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
3127,1474,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
3128,970,0.1,0.2,0.7,0.3,Type-3,devstral:24b,fork_M3,primary_M3,apollo.db
3129,3461,0.0,0.0,0.2,0.8,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
3130,2816,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
3131,2248,0,0,0.15,0,Type-3,devstral:24b,fork_M3,primary_M3,apollo.db
3132,2248,0.0,0.05,0.8,0.2,Type-3,devstral:24b,fork_M3,primary_M3,apollo.db
3133,3107,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
3134,2943,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
3135,4143,0,0.15,0.7,0,Type-3,devstral:24b,fork_M3,primary_M3,apollo.db
3136,2099,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
3137,552,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
3138,4138,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
3139,3094,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
3140,3094,0.0,0.0,0.05,0.95,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
3141,4138,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
3142,3094,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
3143,3094,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
3144,3094,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
3145,3312,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
3146,2949,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
3147,3094,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
3148,3094,0.0,0.0,0.05,0.95,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
3149,4204,0,0.05,0.15,0.8,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
3150,4204,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
3151,4383,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
3152,504,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
3153,504,0.0,0.05,0.6,0.35,Type-3,devstral:24b,fork_M3,primary_M3,apollo.db
3154,4468,0.0,0.05,0.85,0.0,Type-3,devstral:24b,fork_M3,primary_M3,apollo.db
3155,4465,0.0,0.0,0.5,0.6,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
3156,4465,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
3157,504,0.0,0.0,0.1,0.9,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
3158,504,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
3159,504,0.0,0.05,0.1,0.85,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
3160,504,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
3161,504,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
3162,4334,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
3163,2115,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
3164,4250,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
3165,4361,0.05,0.15,0.65,0.1,Type-3,devstral:24b,fork_M3,primary_M3,apollo.db
3166,3525,0,0.2,0.65,0,Type-3,devstral:24b,fork_M3,primary_M3,apollo.db
3167,4856,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
3168,4863,0,0,0.25,0.75,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
3169,4859,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
3170,4859,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
3171,1749,0.0,0.05,0.6,0.1,Type-3,devstral:24b,fork_M3,primary_M3,apollo.db
3172,2212,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
3173,1695,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
3174,3279,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
3175,897,0,0,0.05,0,Type-3,devstral:24b,fork_M3,primary_M3,apollo.db
3176,4156,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
3177,3391,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
3178,3391,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
3179,3401,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
3180,2228,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
3181,955,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
3182,4475,0.0,0.0,0.05,0.95,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
3183,4360,0.0,0.05,0.1,0.85,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
3184,4362,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
3185,3032,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,apollo.db
