TargetFileID,SimilarFileID,Type-1,Type-2,Type-3,Type-4,PredictedType,ModelName,TargetCollection,SimilarCollection,Database
599,4087,0.05,0.6,0.9,0.1,Type-3,devstral:24b,fork_M2,primary_M2,apollo.db
600,4087,0,0.05,0.95,0,Type-3,devstral:24b,fork_M2,primary_M2,apollo.db
601,4295,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
602,4051,0,0.15,0.75,0,Type-3,devstral:24b,fork_M2,primary_M2,apollo.db
603,1778,0.0,0.8,0.95,0.6,Type-3,devstral:24b,fork_M2,primary_M2,apollo.db
604,2915,0.0,0.05,0.15,0.8,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
605,651,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
606,4251,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
607,1778,0.0,0.1,0.85,0.0,Type-3,devstral:24b,fork_M2,primary_M2,apollo.db
608,1778,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
609,656,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
610,1778,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
611,652,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
612,597,0,0.1,0.35,0.5,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
613,651,0,0,0.2,0,Type-3,devstral:24b,fork_M2,primary_M2,apollo.db
614,1777,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
615,1718,0.0,0.0,0.05,0.1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
616,1947,0,0,0.25,0.7,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
617,383,0.0,0.0,0.05,0.95,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
618,597,0.0,0.0,0.65,0.7,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
619,608,0,0.3,0.7,0,Type-3,devstral:24b,fork_M2,primary_M2,apollo.db
620,652,0.0,0.05,0.65,0.0,Type-3,devstral:24b,fork_M2,primary_M2,apollo.db
621,6215,0.0,0.05,0.7,0.1,Type-3,devstral:24b,fork_M2,primary_M2,apollo.db
622,929,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
623,5137,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
624,606,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
625,2033,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
626,6800,0.0,0.25,0.75,0.1,Type-3,devstral:24b,fork_M2,primary_M2,apollo.db
627,765,0.0,0.0,0.85,0.1,Type-3,devstral:24b,fork_M2,primary_M2,apollo.db
628,1714,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
629,652,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
630,829,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
631,653,0.0,0.1,0.8,0.2,Type-3,devstral:24b,fork_M2,primary_M2,apollo.db
632,2033,0,0.05,0.1,0,Type-3,devstral:24b,fork_M2,primary_M2,apollo.db
633,1778,0.0,0.5,0.75,0.2,Type-3,devstral:24b,fork_M2,primary_M2,apollo.db
634,1714,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
635,6168,0,0.1,0.8,0,Type-3,devstral:24b,fork_M2,primary_M2,apollo.db
636,606,0,0.2,0.8,0,Type-3,devstral:24b,fork_M2,primary_M2,apollo.db
637,1416,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
638,1813,0.0,0.0,0.05,0.1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
639,3968,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
640,4087,0,0,0.25,0,Type-3,devstral:24b,fork_M2,primary_M2,apollo.db
641,4949,0.0,0.05,0.9,0.0,Type-3,devstral:24b,fork_M2,primary_M2,apollo.db
642,1752,0,0,0.7,0,Type-3,devstral:24b,fork_M2,primary_M2,apollo.db
643,4949,0.0,0.0,0.75,0.0,Type-3,devstral:24b,fork_M2,primary_M2,apollo.db
644,1951,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
645,834,0.0,0.05,0.6,0.0,Type-3,devstral:24b,fork_M2,primary_M2,apollo.db
646,1825,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
647,5017,0.1,0.2,0.6,0.3,Type-3,devstral:24b,fork_M2,primary_M2,apollo.db
648,1752,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
649,829,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
650,765,0.0,0.0,0.0,0.8,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
651,2018,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
652,4092,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
653,4207,0.0,0.05,0.7,0.1,Type-3,devstral:24b,fork_M2,primary_M2,apollo.db
654,679,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
655,1825,0.0,0.0,0.2,0.0,Type-3,devstral:24b,fork_M2,primary_M2,apollo.db
656,2018,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
657,2018,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
658,770,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
659,2036,0.0,0.0,0.5,0.0,Type-3,devstral:24b,fork_M2,primary_M2,apollo.db
660,770,0.0,0.0,0.0,0.9,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
661,770,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
662,2018,0,0,0.5,0,Type-3,devstral:24b,fork_M2,primary_M2,apollo.db
663,678,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
664,5088,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
665,4494,0,0,0.95,0,Type-3,devstral:24b,fork_M2,primary_M2,apollo.db
666,4087,0,0.15,0.85,0,Type-3,devstral:24b,fork_M2,primary_M2,apollo.db
667,4147,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
668,3925,0.0,0.5,0.7,0,Type-3,devstral:24b,fork_M2,primary_M2,apollo.db
669,3479,0.1,0.75,0.85,0.6,Type-3,devstral:24b,fork_M2,primary_M2,apollo.db
670,4053,0,0.85,0.95,0,Type-3,devstral:24b,fork_M2,primary_M2,apollo.db
671,1857,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
672,710,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
673,3483,0,0.3,0.7,0,Type-3,devstral:24b,fork_M2,primary_M2,apollo.db
674,3483,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
675,3486,0.0,0.85,0.9,0.0,Type-3,devstral:24b,fork_M2,primary_M2,apollo.db
676,3484,0.0,0.65,0.95,0.7,Type-3,devstral:24b,fork_M2,primary_M2,apollo.db
677,714,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
678,3484,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
679,3486,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
680,3484,0.1,0.5,0.9,0.7,Type-3,devstral:24b,fork_M2,primary_M2,apollo.db
681,3484,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
682,3484,0.1,0.25,0.75,0,Type-3,devstral:24b,fork_M2,primary_M2,apollo.db
683,3484,0.05,0.1,0.65,0.7,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
684,3484,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
685,3485,0.0,0.3,0.9,0.0,Type-3,devstral:24b,fork_M2,primary_M2,apollo.db
686,7610,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
687,3485,0.0,0.65,0.7,0.8,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
688,3486,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
689,3484,0.0,0.05,0.9,0.1,Type-3,devstral:24b,fork_M2,primary_M2,apollo.db
690,3484,0.0,0.75,0.9,0.6,Type-3,devstral:24b,fork_M2,primary_M2,apollo.db
691,3484,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
692,3486,0.1,0.25,0.8,0.6,Type-3,devstral:24b,fork_M2,primary_M2,apollo.db
693,3486,0.0,0.5,0.8,0.0,Type-3,devstral:24b,fork_M2,primary_M2,apollo.db
694,3486,0.0,0.5,0.8,0.7,Type-3,devstral:24b,fork_M2,primary_M2,apollo.db
695,3486,0.0,0.05,0.75,0.2,Type-3,devstral:24b,fork_M2,primary_M2,apollo.db
696,2025,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
697,3947,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
698,1857,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
699,1752,0.0,0.05,0.85,0.0,Type-3,devstral:24b,fork_M2,primary_M2,apollo.db
700,1752,0.0,0.0,0.8,0.7,Type-3,devstral:24b,fork_M2,primary_M2,apollo.db
701,712,0.1,0.25,0.8,0.3,Type-3,devstral:24b,fork_M2,primary_M2,apollo.db
702,6798,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
703,830,0.0,0.1,0.85,0.0,Type-3,devstral:24b,fork_M2,primary_M2,apollo.db
704,576,0,0,0.85,0,Type-3,devstral:24b,fork_M2,primary_M2,apollo.db
705,1874,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
706,4087,0,0.15,0.8,0,Type-3,devstral:24b,fork_M2,primary_M2,apollo.db
707,3479,0.1,0.2,0.75,0.0,Type-3,devstral:24b,fork_M2,primary_M2,apollo.db
708,757,0.0,0.0,0.5,0.6,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
709,4090,0.05,0.7,0.85,0,Type-3,devstral:24b,fork_M2,primary_M2,apollo.db
710,831,0.0,0.05,0.6,0.8,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
711,711,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
712,3486,0,0.15,0.75,0,Type-3,devstral:24b,fork_M2,primary_M2,apollo.db
713,683,0.0,0.0,0.15,0.7,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
714,831,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
715,3855,0,0,0.05,0,Type-3,devstral:24b,fork_M2,primary_M2,apollo.db
716,2026,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
717,2026,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
718,631,0.1,0.3,0.75,0.0,Type-3,devstral:24b,fork_M2,primary_M2,apollo.db
719,1752,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
720,713,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
721,4144,0.0,0.0,0.5,0.8,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
722,713,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
723,712,0.0,0.15,0.85,0.0,Type-3,devstral:24b,fork_M2,primary_M2,apollo.db
724,6697,0,0.1,0.85,0,Type-3,devstral:24b,fork_M2,primary_M2,apollo.db
725,7003,0.9,0.85,0.1,0,Type-1,devstral:24b,fork_M2,primary_M2,apollo.db
726,4087,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
727,4427,0.0,0.35,0.65,0.0,Type-3,devstral:24b,fork_M2,primary_M2,apollo.db
728,695,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
729,1954,0,0.1,0.9,0,Type-3,devstral:24b,fork_M2,primary_M2,apollo.db
730,1762,0,0.05,0.9,0,Type-3,devstral:24b,fork_M2,primary_M2,apollo.db
731,4087,0,0.25,0.75,0,Type-3,devstral:24b,fork_M2,primary_M2,apollo.db
732,4295,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
733,4164,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
734,989,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
735,1686,0.0,0.05,0.95,0.0,Type-3,devstral:24b,fork_M2,primary_M2,apollo.db
736,1813,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
737,586,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
738,3482,0.0,0.15,0.75,0.6,Type-3,devstral:24b,fork_M2,primary_M2,apollo.db
739,599,0.0,0.05,0.1,0.8,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
740,383,0.0,0.0,0.1,0.9,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
741,580,0,0.05,0.95,0,Type-3,devstral:24b,fork_M2,primary_M2,apollo.db
742,1949,0.0,0.0,0.05,0.95,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
743,423,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
744,5261,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
745,1437,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
746,4087,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
747,4087,0,0.65,0.95,0,Type-3,devstral:24b,fork_M2,primary_M2,apollo.db
748,4087,0,0.05,0.95,0,Type-3,devstral:24b,fork_M2,primary_M2,apollo.db
749,4382,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
750,4226,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
751,651,0,0.05,0.8,0,Type-3,devstral:24b,fork_M2,primary_M2,apollo.db
752,628,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
753,605,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
754,4053,0.1,0.6,0.75,0.3,Type-3,devstral:24b,fork_M2,primary_M2,apollo.db
755,4501,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
756,1777,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
757,597,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
758,3482,0.1,0.3,0.85,0.6,Type-3,devstral:24b,fork_M2,primary_M2,apollo.db
759,2731,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
760,408,0.0,0.0,0.0,0.8,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
761,759,0.0,0.1,0.7,0.85,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
762,3038,0.0,0.0,0.0,0.9,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
763,709,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
764,1659,0.0,0.05,0.9,0.1,Type-3,devstral:24b,fork_M2,primary_M2,apollo.db
765,597,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
766,1689,0,0.05,0.8,0.7,Type-3,devstral:24b,fork_M2,primary_M2,apollo.db
767,597,0.0,0.0,0.15,0.9,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
768,6207,0.0,0.1,0.8,0.0,Type-3,devstral:24b,fork_M2,primary_M2,apollo.db
769,460,0.0,0.0,0.3,0.5,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
770,628,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
771,1782,0,0,0.85,0,Type-3,devstral:24b,fork_M2,primary_M2,apollo.db
772,710,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
773,3699,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
774,3636,0.0,0.25,0.75,0.6,Type-3,devstral:24b,fork_M2,primary_M2,apollo.db
775,725,0,0.05,0.95,0,Type-3,devstral:24b,fork_M2,primary_M2,apollo.db
776,656,0.0,0.0,0.5,0.3,Type-3,devstral:24b,fork_M2,primary_M2,apollo.db
777,1771,0.0,0.05,0.95,0.1,Type-3,devstral:24b,fork_M2,primary_M2,apollo.db
778,4338,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
779,648,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
780,651,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
781,1714,0.0,0.15,0.85,0.0,Type-3,devstral:24b,fork_M2,primary_M2,apollo.db
782,1813,0,0.05,0.95,0,Type-3,devstral:24b,fork_M2,primary_M2,apollo.db
783,1679,0.0,0.0,0.5,0.8,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
784,4087,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
785,4501,0.0,0.05,0.6,0.1,Type-3,devstral:24b,fork_M2,primary_M2,apollo.db
786,1752,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
787,630,0.1,0.15,0.6,0.1,Type-3,devstral:24b,fork_M2,primary_M2,apollo.db
788,710,0,0.2,0.8,0,Type-3,devstral:24b,fork_M2,primary_M2,apollo.db
789,3855,0,0.05,0.95,0,Type-3,devstral:24b,fork_M2,primary_M2,apollo.db
790,4202,0,0.1,0.8,0,Type-3,devstral:24b,fork_M2,primary_M2,apollo.db
791,893,0,0,0.5,0,Type-3,devstral:24b,fork_M2,primary_M2,apollo.db
792,1752,0.0,0.05,0.7,0.25,Type-3,devstral:24b,fork_M2,primary_M2,apollo.db
793,1752,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
794,1752,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
795,4108,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
796,4087,0,0.15,0.85,0,Type-3,devstral:24b,fork_M2,primary_M2,apollo.db
797,629,0.0,0.05,0.7,0.25,Type-3,devstral:24b,fork_M2,primary_M2,apollo.db
798,710,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
799,710,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
800,2025,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
801,695,0.0,0.05,0.9,0.0,Type-3,devstral:24b,fork_M2,primary_M2,apollo.db
802,829,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
803,829,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
804,1859,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
805,1436,0,0.1,0.85,0,Type-3,devstral:24b,fork_M2,primary_M2,apollo.db
806,1638,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
807,1877,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
808,4501,0,0,0.2,0,Type-3,devstral:24b,fork_M2,primary_M2,apollo.db
809,402,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
810,1638,0.0,0.05,0.8,0.1,Type-3,devstral:24b,fork_M2,primary_M2,apollo.db
811,712,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
812,712,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
813,4100,0.9,0.1,0.2,0.05,Type-1,devstral:24b,fork_M2,primary_M2,apollo.db
814,4494,0.0,0.05,0.8,0.2,Type-3,devstral:24b,fork_M2,primary_M2,apollo.db
815,4386,0.0,0.15,0.85,0.0,Type-3,devstral:24b,fork_M2,primary_M2,apollo.db
816,710,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
817,2233,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
818,1941,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
819,4813,0,0.05,0.85,0,Type-3,devstral:24b,fork_M2,primary_M2,apollo.db
820,66,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
821,710,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
822,715,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
823,1877,0,0.15,0.75,0,Type-3,devstral:24b,fork_M2,primary_M2,apollo.db
824,619,0.0,0.0,0.6,0.4,Type-3,devstral:24b,fork_M2,primary_M2,apollo.db
825,5017,0.8,0.5,0.7,0.1,Type-1,devstral:24b,fork_M2,primary_M2,apollo.db
826,67,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
827,1875,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
828,2296,0,0,0,0.95,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
829,717,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
830,1870,0.0,0.0,0.0,0.9,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
831,1870,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
832,3731,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
833,566,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
834,1273,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
835,4527,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
836,732,0,0.75,0.6,0,Type-2,devstral:24b,fork_M2,primary_M2,apollo.db
837,759,0.0,0.85,0.6,0.1,Type-2,devstral:24b,fork_M2,primary_M2,apollo.db
838,732,0,0,0.7,0,Type-3,devstral:24b,fork_M2,primary_M2,apollo.db
839,1927,0.0,0.5,0.8,0.0,Type-3,devstral:24b,fork_M2,primary_M2,apollo.db
840,732,0.1,0.8,0.5,0.0,Type-2,devstral:24b,fork_M2,primary_M2,apollo.db
841,753,0,0.65,0.95,0,Type-3,devstral:24b,fork_M2,primary_M2,apollo.db
842,732,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
843,1898,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
844,732,0,0,0.85,0,Type-3,devstral:24b,fork_M2,primary_M2,apollo.db
845,753,0.2,0.75,0.6,0,Type-2,devstral:24b,fork_M2,primary_M2,apollo.db
846,732,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
847,728,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
848,732,0.2,0.35,0.6,0.8,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
849,729,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
850,732,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
851,728,0.85,0.9,0.6,0,Type-2,devstral:24b,fork_M2,primary_M2,apollo.db
852,732,0,0,0.75,0,Type-3,devstral:24b,fork_M2,primary_M2,apollo.db
853,1898,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
854,732,0,0,0.8,0,Type-3,devstral:24b,fork_M2,primary_M2,apollo.db
855,753,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
856,732,0,0,0.95,0,Type-3,devstral:24b,fork_M2,primary_M2,apollo.db
857,1927,0,0.95,0.8,0,Type-2,devstral:24b,fork_M2,primary_M2,apollo.db
858,1894,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
859,1927,0.1,0.85,0.7,0.0,Type-2,devstral:24b,fork_M2,primary_M2,apollo.db
860,732,0,0,0.95,0,Type-3,devstral:24b,fork_M2,primary_M2,apollo.db
861,759,0.0,0.0,0.9,0.0,Type-3,devstral:24b,fork_M2,primary_M2,apollo.db
862,732,0,0,0.9,0,Type-3,devstral:24b,fork_M2,primary_M2,apollo.db
863,759,0,0.85,0.9,0,Type-3,devstral:24b,fork_M2,primary_M2,apollo.db
864,732,0,0,0.95,0,Type-3,devstral:24b,fork_M2,primary_M2,apollo.db
865,1927,0.2,0.75,0.85,0.1,Type-3,devstral:24b,fork_M2,primary_M2,apollo.db
866,5641,0.0,0.05,0.85,0.0,Type-3,devstral:24b,fork_M2,primary_M2,apollo.db
867,4087,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
868,3763,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
869,4598,0.05,0.65,0.75,0,Type-3,devstral:24b,fork_M2,primary_M2,apollo.db
870,4797,0.05,0.65,0.95,0.3,Type-3,devstral:24b,fork_M2,primary_M2,apollo.db
871,1807,0,0.5,0.8,0,Type-3,devstral:24b,fork_M2,primary_M2,apollo.db
872,4951,0.0,0.25,0.85,0.1,Type-3,devstral:24b,fork_M2,primary_M2,apollo.db
873,1955,0.0,0.0,0.0,0.1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
874,4835,0.0,0.05,0.6,0.0,Type-3,devstral:24b,fork_M2,primary_M2,apollo.db
875,5261,0,0.05,0.1,0,Type-3,devstral:24b,fork_M2,primary_M2,apollo.db
876,4668,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
877,3926,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
878,3835,0.0,0.05,0.85,0.0,Type-3,devstral:24b,fork_M2,primary_M2,apollo.db
879,3933,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
880,4013,0.0,0.05,0.85,0.2,Type-3,devstral:24b,fork_M2,primary_M2,apollo.db
881,5186,0.0,0.0,0.05,0.95,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
882,2254,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
883,3763,0.0,0.15,0.75,0.0,Type-3,devstral:24b,fork_M2,primary_M2,apollo.db
884,5046,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
885,5029,0.1,0.25,0.75,0,Type-3,devstral:24b,fork_M2,primary_M2,apollo.db
886,4602,0,0.15,0.65,0,Type-3,devstral:24b,fork_M2,primary_M2,apollo.db
887,5029,0.0,0.25,0.75,0.0,Type-3,devstral:24b,fork_M2,primary_M2,apollo.db
888,1877,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,apollo.db
