TargetFileID,SimilarFileID,Type-1,Type-2,Type-3,Type-4,PredictedType,ModelName,TargetCollection,SimilarCollection,Database
394,217,0.95,0.0,0.05,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Robot-shop.db
395,218,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Robot-shop.db
396,219,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Robot-shop.db
397,220,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Robot-shop.db
398,221,1.0,0.95,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Robot-shop.db
399,222,0.9,0.05,0.85,0.1,Type-1,devstral:24b,fork_M3,primary_M3,Robot-shop.db
400,223,0.8,0.95,0.1,0.0,Type-2,devstral:24b,fork_M3,primary_M3,Robot-shop.db
401,224,0.9,0.1,0.2,0.1,Type-1,devstral:24b,fork_M3,primary_M3,Robot-shop.db
402,225,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Robot-shop.db
403,226,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Robot-shop.db
404,227,0.9,0.05,0.05,0,Type-1,devstral:24b,fork_M3,primary_M3,Robot-shop.db
405,228,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Robot-shop.db
406,229,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Robot-shop.db
407,230,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Robot-shop.db
408,231,0.95,0.05,0.05,0.1,Type-1,devstral:24b,fork_M3,primary_M3,Robot-shop.db
409,232,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Robot-shop.db
410,233,0.9,0.0,0.1,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Robot-shop.db
411,234,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Robot-shop.db
412,235,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Robot-shop.db
413,236,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Robot-shop.db
414,237,0.9,0.1,0.1,0.05,Type-1,devstral:24b,fork_M3,primary_M3,Robot-shop.db
415,238,0.5,0.0,0.9,0.0,Type-3,devstral:24b,fork_M3,primary_M3,Robot-shop.db
416,239,0.9,0.05,0.05,0.1,Type-1,devstral:24b,fork_M3,primary_M3,Robot-shop.db
417,240,0.95,0.05,0.05,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Robot-shop.db
418,241,0.9,0.05,0.05,0,Type-1,devstral:24b,fork_M3,primary_M3,Robot-shop.db
419,242,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Robot-shop.db
420,243,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Robot-shop.db
421,244,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Robot-shop.db
422,245,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Robot-shop.db
423,246,0.95,0.05,0.05,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Robot-shop.db
424,247,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Robot-shop.db
425,248,0.95,0.05,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Robot-shop.db
426,249,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Robot-shop.db
427,250,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Robot-shop.db
428,251,0.9,0.1,0.05,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Robot-shop.db
429,252,0.9,0.05,0.95,0.0,Type-3,devstral:24b,fork_M3,primary_M3,Robot-shop.db
430,253,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Robot-shop.db
431,254,0.95,0.05,0.05,0.05,Type-1,devstral:24b,fork_M3,primary_M3,Robot-shop.db
432,255,0.9,0.05,0.05,0.1,Type-1,devstral:24b,fork_M3,primary_M3,Robot-shop.db
433,256,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Robot-shop.db
434,257,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Robot-shop.db
435,258,0.9,0.1,0.85,0,Type-1,devstral:24b,fork_M3,primary_M3,Robot-shop.db
436,259,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Robot-shop.db
437,260,0.95,0,0.1,0,Type-1,devstral:24b,fork_M3,primary_M3,Robot-shop.db
438,261,0.95,0.05,0.05,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Robot-shop.db
439,262,0.95,0,0,0,Type-1,devstral:24b,fork_M3,primary_M3,Robot-shop.db
440,263,0.9,0.85,0.1,0.1,Type-1,devstral:24b,fork_M3,primary_M3,Robot-shop.db
441,264,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Robot-shop.db
442,265,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Robot-shop.db
443,266,0.9,0.1,0.1,0.1,Type-1,devstral:24b,fork_M3,primary_M3,Robot-shop.db
444,267,0.9,0.1,0.05,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Robot-shop.db
445,268,0.9,0.5,0.1,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Robot-shop.db
446,269,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Robot-shop.db
447,270,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Robot-shop.db
448,271,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Robot-shop.db
449,272,0.8,0.2,0.05,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Robot-shop.db
450,273,0.95,0.05,0.1,0,Type-1,devstral:24b,fork_M3,primary_M3,Robot-shop.db
451,274,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Robot-shop.db
452,275,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Robot-shop.db
453,276,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Robot-shop.db
454,277,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Robot-shop.db
455,278,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Robot-shop.db
456,279,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Robot-shop.db
457,280,0,0,0.5,0,Type-3,devstral:24b,fork_M3,primary_M3,Robot-shop.db
458,281,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Robot-shop.db
459,282,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Robot-shop.db
460,283,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Robot-shop.db
461,284,0.9,0.05,0.1,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Robot-shop.db
462,285,0.9,0.05,0.85,0.1,Type-1,devstral:24b,fork_M3,primary_M3,Robot-shop.db
463,286,0.9,0.1,0.05,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Robot-shop.db
464,287,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Robot-shop.db
465,288,0.9,0.1,0.5,0,Type-1,devstral:24b,fork_M3,primary_M3,Robot-shop.db
466,289,0.9,0.05,0.85,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Robot-shop.db
467,290,0.9,0.85,0.05,0,Type-1,devstral:24b,fork_M3,primary_M3,Robot-shop.db
468,291,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Robot-shop.db
469,292,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Robot-shop.db
470,293,0.9,0.05,0.05,0,Type-1,devstral:24b,fork_M3,primary_M3,Robot-shop.db
471,294,0.9,0.1,0.05,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Robot-shop.db
472,295,0.9,0.0,0.1,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Robot-shop.db
473,296,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Robot-shop.db
474,297,0.9,0.0,0.1,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Robot-shop.db
475,298,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Robot-shop.db
476,299,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Robot-shop.db
477,300,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Robot-shop.db
478,301,0.9,0.1,0.05,0.05,Type-1,devstral:24b,fork_M3,primary_M3,Robot-shop.db
479,302,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Robot-shop.db
480,303,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Robot-shop.db
481,304,0.9,0.1,0.05,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Robot-shop.db
482,305,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Robot-shop.db
483,306,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Robot-shop.db
484,307,0.9,0.05,0.05,0,Type-1,devstral:24b,fork_M3,primary_M3,Robot-shop.db
485,308,0.9,0.05,0.85,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Robot-shop.db
486,309,0.95,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Robot-shop.db
487,310,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Robot-shop.db
488,311,0.9,0.1,0.1,0.1,Type-1,devstral:24b,fork_M3,primary_M3,Robot-shop.db
489,312,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Robot-shop.db
490,313,0.9,0.1,0.1,0.1,Type-1,devstral:24b,fork_M3,primary_M3,Robot-shop.db
491,314,0.95,0.05,0.1,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Robot-shop.db
492,315,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Robot-shop.db
493,316,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Robot-shop.db
494,317,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Robot-shop.db
495,318,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Robot-shop.db
496,319,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Robot-shop.db
497,320,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Robot-shop.db
498,321,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Robot-shop.db
499,322,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Robot-shop.db
500,323,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Robot-shop.db
501,324,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Robot-shop.db
502,325,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Robot-shop.db
503,326,0.9,0.0,0.1,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Robot-shop.db
504,327,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Robot-shop.db
505,328,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Robot-shop.db
506,329,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Robot-shop.db
507,330,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Robot-shop.db
508,331,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Robot-shop.db
509,332,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Robot-shop.db
510,333,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Robot-shop.db
511,334,0.95,0.05,0.05,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Robot-shop.db
512,335,1.0,0.0,0.0,1.0,Type-4,devstral:24b,fork_M3,primary_M3,Robot-shop.db
513,336,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Robot-shop.db
514,337,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Robot-shop.db
515,338,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Robot-shop.db
516,339,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Robot-shop.db
517,340,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Robot-shop.db
518,341,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Robot-shop.db
519,342,0.95,0.05,0.05,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Robot-shop.db
520,343,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Robot-shop.db
521,344,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Robot-shop.db
522,345,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Robot-shop.db
523,346,0.95,0.05,0,0,Type-1,devstral:24b,fork_M3,primary_M3,Robot-shop.db
524,347,0.95,0.05,0.05,0.05,Type-1,devstral:24b,fork_M3,primary_M3,Robot-shop.db
525,348,0.95,0.05,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Robot-shop.db
526,349,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Robot-shop.db
527,350,0.95,0.05,0.05,0,Type-1,devstral:24b,fork_M3,primary_M3,Robot-shop.db
528,351,0.9,0.05,0.05,0,Type-1,devstral:24b,fork_M3,primary_M3,Robot-shop.db
529,352,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Robot-shop.db
530,353,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Robot-shop.db
531,354,0.95,0.0,0.05,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Robot-shop.db
532,355,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Robot-shop.db
533,356,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Robot-shop.db
534,357,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Robot-shop.db
535,358,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Robot-shop.db
536,359,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Robot-shop.db
537,360,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Robot-shop.db
538,361,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Robot-shop.db
539,362,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Robot-shop.db
540,363,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Robot-shop.db
541,364,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Robot-shop.db
542,365,0.9,0.05,0.05,0,Type-1,devstral:24b,fork_M3,primary_M3,Robot-shop.db
543,366,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Robot-shop.db
544,367,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Robot-shop.db
545,368,0.9,0.1,0.05,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Robot-shop.db
546,369,0.95,0,0.05,0,Type-1,devstral:24b,fork_M3,primary_M3,Robot-shop.db
547,370,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Robot-shop.db
548,371,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Robot-shop.db
549,372,0.9,0.0,0.05,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Robot-shop.db
550,373,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Robot-shop.db
551,374,0.8,0,0.2,0,Type-1,devstral:24b,fork_M3,primary_M3,Robot-shop.db
552,375,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Robot-shop.db
553,376,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Robot-shop.db
554,377,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Robot-shop.db
555,378,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Robot-shop.db
556,379,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Robot-shop.db
557,380,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Robot-shop.db
558,381,0.9,0,0.1,0,Type-1,devstral:24b,fork_M3,primary_M3,Robot-shop.db
559,382,0.9,0.1,0.1,0.1,Type-1,devstral:24b,fork_M3,primary_M3,Robot-shop.db
560,383,1.0,0.0,0.0,0.9,Type-1,devstral:24b,fork_M3,primary_M3,Robot-shop.db
561,384,0.9,0.8,0.2,0.1,Type-1,devstral:24b,fork_M3,primary_M3,Robot-shop.db
562,385,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Robot-shop.db
563,386,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Robot-shop.db
564,387,0.95,0.05,0.05,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Robot-shop.db
565,388,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Robot-shop.db
566,389,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Robot-shop.db
567,390,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Robot-shop.db
568,391,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Robot-shop.db
569,392,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Robot-shop.db
570,393,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Robot-shop.db
571,394,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Robot-shop.db
572,395,1.0,0.9,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Robot-shop.db
573,396,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Robot-shop.db
574,397,0.95,0.05,0.05,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Robot-shop.db
575,398,0.9,0.05,0.02,0,Type-1,devstral:24b,fork_M3,primary_M3,Robot-shop.db
576,399,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Robot-shop.db
577,400,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Robot-shop.db
578,401,0.95,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Robot-shop.db
579,402,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Robot-shop.db
580,403,0.95,0.05,0.05,0.05,Type-1,devstral:24b,fork_M3,primary_M3,Robot-shop.db
581,404,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Robot-shop.db
582,405,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Robot-shop.db
583,406,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Robot-shop.db
584,407,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Robot-shop.db
585,408,0.95,0.05,0.05,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Robot-shop.db
586,409,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Robot-shop.db
587,410,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Robot-shop.db
588,411,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Robot-shop.db
589,412,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Robot-shop.db
590,413,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Robot-shop.db
591,414,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Robot-shop.db
592,415,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Robot-shop.db
593,416,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Robot-shop.db
594,417,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Robot-shop.db
595,418,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Robot-shop.db
596,419,0.95,0.05,0.05,0.05,Type-1,devstral:24b,fork_M3,primary_M3,Robot-shop.db
597,420,0.9,0.1,0,0,Type-1,devstral:24b,fork_M3,primary_M3,Robot-shop.db
598,421,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Robot-shop.db
599,422,0.95,0,0.8,0,Type-1,devstral:24b,fork_M3,primary_M3,Robot-shop.db
600,423,0.9,0.1,0.1,0.05,Type-1,devstral:24b,fork_M3,primary_M3,Robot-shop.db
601,424,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Robot-shop.db
602,425,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Robot-shop.db
603,426,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Robot-shop.db
604,427,0.9,0.0,0.05,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Robot-shop.db
605,428,0.9,0.05,0.1,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Robot-shop.db
606,429,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Robot-shop.db
607,430,0.95,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Robot-shop.db
608,431,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Robot-shop.db
609,432,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Robot-shop.db
610,433,0.9,0.1,0.05,0.05,Type-1,devstral:24b,fork_M3,primary_M3,Robot-shop.db
611,434,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Robot-shop.db
612,435,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Robot-shop.db
613,436,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Robot-shop.db
614,437,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Robot-shop.db
615,438,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Robot-shop.db
616,439,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Robot-shop.db
617,440,0,0.95,0.05,0,Type-2,devstral:24b,fork_M3,primary_M3,Robot-shop.db
618,441,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Robot-shop.db
619,442,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Robot-shop.db
620,443,0.9,0.05,0.05,0,Type-1,devstral:24b,fork_M3,primary_M3,Robot-shop.db
621,444,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Robot-shop.db
622,445,0.9,0,0.1,0,Type-1,devstral:24b,fork_M3,primary_M3,Robot-shop.db
623,446,0.95,0.05,0.05,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Robot-shop.db
624,447,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Robot-shop.db
625,448,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Robot-shop.db
626,449,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Robot-shop.db
627,450,0.9,0.1,0.1,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Robot-shop.db
628,451,1.0,0,0,0,Type-1,devstral:24b,fork_M3,primary_M3,Robot-shop.db
629,452,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Robot-shop.db
630,453,0.9,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Robot-shop.db
631,454,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Robot-shop.db
632,455,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Robot-shop.db
633,456,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Robot-shop.db
634,457,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Robot-shop.db
635,458,0.9,0.1,0.05,0,Type-1,devstral:24b,fork_M3,primary_M3,Robot-shop.db
636,459,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Robot-shop.db
637,460,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Robot-shop.db
638,461,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Robot-shop.db
639,462,0.95,0.05,0.05,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Robot-shop.db
640,463,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Robot-shop.db
641,464,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Robot-shop.db
642,465,0.8,0.05,0.15,0,Type-1,devstral:24b,fork_M3,primary_M3,Robot-shop.db
643,466,0.95,0.0,0.05,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Robot-shop.db
644,467,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Robot-shop.db
645,468,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Robot-shop.db
646,305,0,0,0.5,0,Type-3,devstral:24b,fork_M3,primary_M3,Robot-shop.db
647,305,0,0,0.65,0,Type-3,devstral:24b,fork_M3,primary_M3,Robot-shop.db
648,322,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Robot-shop.db
649,323,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Robot-shop.db
650,324,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Robot-shop.db
651,325,0.9,0,0.95,0,Type-3,devstral:24b,fork_M3,primary_M3,Robot-shop.db
652,326,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Robot-shop.db
653,327,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Robot-shop.db
654,328,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Robot-shop.db
655,329,0.95,0.05,0.05,0.05,Type-1,devstral:24b,fork_M3,primary_M3,Robot-shop.db
656,330,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Robot-shop.db
657,331,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Robot-shop.db
658,332,0.9,0.1,0.1,0.1,Type-1,devstral:24b,fork_M3,primary_M3,Robot-shop.db
659,333,0.9,0.0,0.05,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Robot-shop.db
660,334,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Robot-shop.db
661,335,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Robot-shop.db
662,336,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Robot-shop.db
663,337,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Robot-shop.db
664,338,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Robot-shop.db
